date,Open,High,Low,Volume,RSI,MACD,MACD_Signal,Close
2025-08-27 14:30:00,25192.109375,25264.0390625,25140.169921875,0,14.017991170712136,-17.86977240123815,59.27201722502089,25191.849609375
2025-08-27 15:30:00,25193.880859375,25222.91015625,25176.7109375,0,14.575618524792759,-38.35191453137668,39.74723087374138,25201.759765625
2025-08-28 09:30:00,25030.5390625,25055.6796875,24902.509765625,0,13.048134036964285,-68.71122771560113,18.05553915587288,25016.869140625
2025-08-28 10:30:00,25023.2109375,25093.650390625,24980.9609375,0,7.979035134023022,-92.00580293582607,-3.9567292624669115,25013.2109375
2025-08-28 11:30:00,25025.990234375,25040.310546875,25007.009765625,0,10.457413711524538,-107.4077143640825,-24.64692628279003,25035.779296875
2025-08-28 12:30:00,25028.720703125,25028.720703125,24846.740234375,0,8.711767232688402,-132.73651895187504,-46.26484481660704,24854.189453125
2025-08-28 13:30:00,24868.029296875,24994.810546875,24808.779296875,0,16.969183496707316,-143.4253504998378,-65.69694595325319,24950.0
2025-08-28 14:30:00,24960.19921875,25088.259765625,24937.939453125,0,24.506815394902972,-144.59404465565603,-81.47636569373377,25019.83984375
2025-08-28 15:30:00,25028.69921875,25033.490234375,24980.3203125,0,24.983236280218804,-145.53866456797914,-94.28882546858284,24998.8203125
2025-08-29 09:30:00,25095.44921875,25212.970703125,25066.849609375,0,32.04557844648302,-131.30074666945438,-101.69120970875716,25165.7890625
2025-08-29 10:30:00,25166.939453125,25277.509765625,25162.75,0,35.052333785431486,-116.43165184389,-104.63929813578373,25193.58984375
2025-08-29 11:30:00,25193.640625,25193.7890625,25144.30078125,0,33.571423803261624,-106.38279270028215,-104.98799704868343,25156.890625
2025-08-29 12:30:00,25157.419921875,25211.859375,25100.73046875,0,36.87118071211504,-98.49882653847817,-103.69016294664237,25141.830078125
2025-08-29 13:30:00,25138.599609375,25270.23046875,25138.26953125,0,48.78960052778264,-88.66589366625703,-100.68530909056531,25173.58984375
2025-08-29 14:30:00,25171.990234375,25247.380859375,25147.720703125,0,47.58897831163914,-81.92750836846244,-96.93374894614475,25148.8203125
2025-08-29 15:30:00,25147.5,25153.349609375,25077.619140625,0,43.49119939704503,-81.39436541157556,-93.82587223923092,25077.619140625
2025-09-01 09:30:00,25508.2109375,25622.1796875,25471.349609375,0,72.77833765633002,-37.63573945063399,-82.58784568151154,25609.30078125
2025-09-01 10:30:00,25608.7890625,25638.33984375,25508.48046875,0,68.06694713480029,-10.39526285644024,-68.14932911649728,25515.630859375
2025-09-01 11:30:00,25514.91015625,25535.05078125,25491.2109375,0,67.65402658159948,11.449825967858487,-52.229498099626134,25520.44921875
2025-09-01 12:30:00,25519.349609375,25573.1796875,25511.669921875,0,78.81010170785291,32.209281445946544,-35.3417421905116,25567.76953125
2025-09-01 13:30:00,25566.890625,25636.80078125,25533.4609375,0,78.22368378401157,53.08939364165053,-17.65551502407918,25630.23046875
2025-09-01 14:30:00,25627.91015625,25636.5,25561.5,0,74.30064494460859,65.69478848994913,-0.985454321273517,25590.759765625
2025-09-01 15:30:00,25590.560546875,25623.419921875,25578.4609375,0,76.20425757237294,76.94888764756251,14.60141407249369,25617.419921875
2025-09-02 09:30:00,25587.970703125,25703.98046875,25511.330078125,0,74.46472265726268,91.79440625226925,30.040012508448804,25703.98046875
2025-09-02 10:30:00,25703.869140625,25724.73046875,25513.130859375,0,63.83445389670858,89.0239851092083,41.8368070286007,25536.560546875
2025-09-02 11:30:00,25537.189453125,25541.0,25449.5390625,0,61.85337522787025,79.74429082921415,49.41830378872339,25460.16015625
2025-09-02 12:30:00,25454.5703125,25526.439453125,25416.609375,0,61.86792176218342,70.3876910348663,53.61218123795197,25445.400390625
2025-09-02 13:30:00,25444.640625,25572.810546875,25436.9609375,0,62.628787289195934,66.86561547906967,56.262868086175516,25503.19921875
2025-09-02 14:30:00,25501.640625,25561.119140625,25466.26953125,0,64.43123836965003,65.04024478174324,58.01834342528906,25524.4609375
2025-09-02 15:30:00,25519.080078125,25522.630859375,25477.119140625,0,66.64814225506251,60.642460462964664,58.543166832824184,25496.55078125
2025-09-03 09:30:00,25660.650390625,25789.990234375,25493.060546875,0,44.304056698906315,58.65327893300491,58.565189252860336,25523.470703125
2025-09-03 10:30:00,25523.3203125,25537.890625,25369.4609375,0,41.124000510121824,44.30648698436926,55.71344879916212,25371.5390625
2025-09-03 11:30:00,25372.650390625,25400.1796875,25351.9296875,0,42.45697460572794,34.445509466386284,51.45986093260696,25395.16015625
2025-09-03 12:30:00,25396.029296875,25424.91015625,25328.900390625,0,37.20900891035606,23.353283917069348,45.838545529499434,25357.880859375
2025-09-03 13:30:00,25357.390625,25395.130859375,25290.349609375,0,32.44737657601361,14.76591700330755,39.624019824261055,25362.509765625
2025-09-03 14:30:00,25364.9296875,25390.150390625,25276.869140625,0,31.983994749065943,3.839602347186883,32.46713632884622,25311.990234375
2025-09-03 15:30:00,25310.779296875,25347.83984375,25292.259765625,0,32.401578655533456,-2.25666617794559,25.522375827487863,25343.4296875
2025-09-04 09:30:00,25489.130859375,25494.44921875,25205.630859375,0,21.064460133653526,-14.553635528940504,17.50717355620219,25248.830078125
2025-09-04 10:30:00,25240.75,25240.75,25015.740234375,0,19.84094125352327,-41.24654106144226,5.7564306326733,25032.91015625
2025-09-04 11:30:00,25030.05078125,25046.26953125,25016.2890625,0,22.332717606545472,-61.30521373150623,-7.655898240162606,25037.73046875
2025-09-04 12:30:00,25031.310546875,25100.890625,25013.259765625,0,25.874118869649052,-73.82357663561197,-20.889433919252482,25069.05078125
2025-09-04 13:30:00,25069.859375,25137.080078125,25037.359375,0,20.95056506227435,-82.05471763871174,-33.12249066314433,25078.26953125
2025-09-04 14:30:00,25077.3203125,25118.390625,25014.05078125,0,17.96672454550047,-89.5140558660496,-44.40080370372539,25053.880859375
2025-09-04 15:30:00,25052.75,25072.859375,25034.380859375,0,19.205663553506355,-93.9689060485398,-54.31442417268827,25058.509765625
2025-09-05 09:30:00,25136.240234375,25203.689453125,25090.650390625,0,30.670006527338245,-84.85889996162223,-60.42331933047507,25203.0390625
2025-09-05 10:30:00,25196.470703125,25244.099609375,25169.23046875,0,36.87886592826197,-77.7426479352689,-63.88718505143383,25190.650390625
2025-09-05 11:30:00,25181.919921875,25216.240234375,25162.330078125,0,36.74839222589758,-69.51040285268027,-65.01182861168313,25212.849609375
2025-09-05 12:30:00,25219.51953125,25270.75,25208.830078125,0,43.28665740387533,-58.21211774834228,-63.651886439014966,25263.69921875
2025-09-05 13:30:00,25262.470703125,25388.150390625,25250.5,0,51.1655841587007,-39.29958569795417,-58.78142629080281,25381.5
2025-09-05 14:30:00,25374.599609375,25471.80078125,25371.630859375,0,55.89169881057214,-22.177957402662287,-51.46073251317471,25404.76953125
2025-09-05 15:30:00,25403.759765625,25431.83984375,25389.16015625,0,54.8463441018583,-7.456972044208669,-42.659980419381505,25417.98046875
2025-09-08 09:30:00,25440.009765625,25551.080078125,25387.810546875,0,64.79629735443689,7.613243730011163,-32.60533558950297,25461.25
2025-09-08 10:30:00,25461.220703125,25535.560546875,25435.30078125,0,93.30048209488908,23.087749927984987,-21.46671848600538,25508.310546875
2025-09-08 11:30:00,25509.25,25512.5703125,25481.94921875,0,93.21704244103219,34.93732458534214,-10.185909871735877,25508.169921875
2025-09-08 12:30:00,25511.66015625,25531.119140625,25495.400390625,0,92.77215286236297,43.80947820338042,0.6131677432873843,25508.0
2025-09-08 13:30:00,25509.01953125,25653.19921875,25498.580078125,0,94.11793859907257,60.362014584137796,12.562937111457467,25634.619140625
2025-09-08 14:30:00,25633.05078125,25664.009765625,25593.19921875,0,93.2044553103901,70.20413818491215,24.091177326148404,25604.05078125
2025-09-08 15:30:00,25605.669921875,25640.880859375,25600.580078125,0,93.4634756617519,79.4971009697365,35.17236205486603,25633.91015625
2025-09-09 09:30:00,25711.0703125,25977.650390625,25675.279296875,0,94.97161560653625,113.23861571175439,50.7856127862437,25976.970703125
2025-09-09 10:30:00,25976.150390625,26027.939453125,25834.51953125,0,84.22749956216018,128.63961614966684,66.35641345892833,25854.8203125
2025-09-09 11:30:00,25853.720703125,25871.16015625,25809.599609375,0,82.51251249222086,138.0065973628516,80.686450239713,25839.359375
2025-09-09 12:30:00,25838.439453125,25872.4609375,25751.109375,0,80.02222110206586,142.39349107845192,93.02785840746078,25822.0703125
2025-09-09 13:30:00,25822.029296875,25822.1796875,25747.69921875,0,73.48775284323318,141.00180196157453,102.62264711828354,25781.880859375
2025-09-09 14:30:00,25783.150390625,25923.880859375,25773.26953125,0,76.55750094725559,149.06415996731084,111.910949688089,25916.759765625
2025-09-09 15:30:00,25919.400390625,25938.130859375,25880.0390625,0,76.75428814829549,155.3869019522317,120.60614014091755,25938.130859375
2025-09-10 09:30:00,26042.41015625,26236.98046875,26017.5,0,80.13301210777655,175.20947193241227,131.5268064992165,26146.720703125
2025-09-10 10:30:00,26152.029296875,26227.740234375,26063.919921875,0,80.11026548642138,192.39363801309446,143.7001728019921,26192.48046875
2025-09-10 11:30:00,26191.400390625,26254.169921875,26175.919921875,0,81.01673989137787,207.94429914596185,156.54899807078607,26246.130859375
2025-09-10 12:30:00,26242.76953125,26289.859375,26211.390625,0,81.46264997609367,219.98130926691738,169.23546031001234,26274.0
2025-09-10 13:30:00,26272.41015625,26296.599609375,26231.6796875,0,79.03607749782736,226.60284429880994,180.70893710777187,26270.2109375
2025-09-10 14:30:00,26268.189453125,26270.689453125,26169.91015625,0,77.60087325073894,225.15502505116092,189.59815469644968,26219.400390625
2025-09-10 15:30:00,26220.560546875,26228.41015625,26190.19921875,0,75.64966484034582,219.92793703604184,195.66411116436814,26200.259765625
2025-09-11 09:30:00,25987.490234375,26004.890625,25878.970703125,0,51.07515983475295,197.1668837531288,195.96466568212028,25997.689453125
2025-09-11 10:30:00,25996.369140625,26134.23046875,25917.01953125,0,64.14414847967147,187.67058923656077,194.3058503930084,26130.359375
2025-09-11 11:30:00,26131.990234375,26135.0,26065.58984375,0,64.80623484389594,177.65225081348035,190.9751304771028,26124.849609375
2025-09-11 12:30:00,26123.58984375,26191.94921875,26101.55078125,0,68.07258896912587,172.70608216789333,187.3213208152609,26186.619140625
2025-09-11 13:30:00,26185.009765625,26197.30078125,26056.150390625,0,67.39109179481181,162.84310918012125,182.42567848823296,26136.23046875
2025-09-11 14:30:00,26134.720703125,26241.4609375,26114.609375,0,61.15984141659756,151.81283137853097,176.30310906629256,26118.08984375
2025-09-11 15:30:00,26118.5703125,26136.69921875,26082.08984375,0,58.12061314787344,138.9064934983253,168.82378595269913,26086.3203125
2025-09-12 09:30:00,26539.439453125,26585.94921875,26405.419921875,0,65.19503022497057,158.64580488422507,166.7881897390043,26480.369140625
2025-09-12 10:30:00,26481.330078125,26515.990234375,26355.759765625,0,62.125393893295666,170.2011847961512,167.47078875043368,26454.01953125
2025-09-12 11:30:00,26453.240234375,26497.41015625,26448.740234375,0,61.29934825331147,179.75841784200747,169.92831456874845,26484.650390625
2025-09-12 12:30:00,26488.94921875,26502.169921875,26434.3203125,0,58.08808438274229,182.1472464851431,172.37210095202738,26446.41015625
2025-09-12 13:30:00,26445.5390625,26491.76953125,26389.66015625,0,56.6975145236528,179.5555303624169,173.8087868341053,26416.48046875
2025-09-12 14:30:00,26415.5390625,26418.830078125,26329.66015625,0,57.900601127730965,173.2354885384848,173.6941271749812,26388.359375
2025-09-12 15:30:00,26392.830078125,26402.3203125,26361.029296875,0,58.944759219968276,166.29380312328794,172.21406236464253,26388.16015625
2025-09-15 09:30:00,26308.91015625,26515.41015625,26287.4609375,0,74.98696659174237,164.25292096039993,170.62183408379403,26454.509765625
2025-09-15 10:30:00,26453.369140625,26532.75,26441.94921875,0,72.3302370653998,164.3639085924915,169.37024898553352,26499.41015625
2025-09-15 11:30:00,26498.73046875,26502.390625,26453.66015625,0,69.76211915698768,159.71158584165096,167.43851635675702,26463.48046875
2025-09-15 12:30:00,26461.359375,26479.2890625,26427.880859375,0,67.43886333174589,154.29747676089391,164.8103084375844,26464.119140625
2025-09-15 13:30:00,26465.869140625,26478.75,26280.23046875,0,58.35014804021936,134.39153953367713,158.726554656803,26289.80078125
2025-09-15 14:30:00,26286.810546875,26455.169921875,26286.810546875,0,65.70485988720479,130.2231042897438,153.02586458339115,26452.25
2025-09-15 15:30:00,26450.869140625,26467.919921875,26435.4296875,0,67.35604148670087,125.01935273208437,147.4245622131298,26446.560546875
2025-09-16 09:30:00,26536.630859375,26601.58984375,26419.689453125,0,46.66224381847196,118.73423068283591,141.68649590707105,26436.740234375
2025-09-16 10:30:00,26436.75,26459.41015625,26332.2109375,0,50.18778719061909,114.02911978889097,136.15502068343503,26456.44921875
2025-09-16 11:30:00,26460.7890625,26483.349609375,26447.51953125,0,48.54691685663765,109.84102299404549,130.89222114555713,26466.44921875
2025-09-16 12:30:00,26435.470703125,26467.69921875,26408.369140625,0,48.295546207016365,101.99745971610537,125.11326885966679,26424.94921875
2025-09-16 13:30:00,26422.7890625,26527.41015625,26404.009765625,0,53.326219305333666,97.37499428790397,119.56561394531424,26458.609375
2025-09-16 14:30:00,26457.509765625,26514.359375,26450.509765625,0,58.069978290623936,95.25235851181424,114.70296285861426,26491.310546875
2025-09-16 15:30:00,26489.890625,26493.5703125,26404.490234375,0,53.6460557989811,88.29179968710741,109.42073022431289,26438.509765625
2025-09-17 09:30:00,26554.189453125,26675.48046875,26540.5703125,0,60.277598669698314,96.32048843200755,106.80068186585183,26620.130859375
2025-09-17 10:30:00,26621.630859375,26852.0703125,26600.1796875,0,66.43315102726397,116.88184780128722,108.81691505293891,26812.7890625
2025-09-17 11:30:00,26810.720703125,26817.33984375,26745.48046875,0,68.98942993101483,131.61135598603505,113.37580323955815,26812.189453125
2025-09-17 12:30:00,26816.830078125,26871.259765625,26790.849609375,0,70.03479951736995,144.2578720525962,119.55221700216578,26844.859375
2025-09-17 13:30:00,26845.140625,26914.169921875,26837.7109375,0,86.60086799259528,156.361645535766,126.91410270888582,26892.990234375
2025-09-17 14:30:00,26894.33984375,26936.5,26860.33984375,0,82.76259524521794,163.71328959055245,134.27394008521915,26888.609375
2025-09-17 15:30:00,26892.19921875,26924.849609375,26887.9296875,0,83.95643595068026,169.1854376153533,141.256239591246,26908.390625
2025-09-18 09:30:00,26863.689453125,27058.029296875,26805.669921875,0,86.34957463263729,176.09964849528842,148.2249213720545,26965.490234375
2025-09-18 10:30:00,26964.330078125,26967.669921875,26797.75,0,77.78221748283707,173.56846978588874,153.29363105482136,26891.009765625
2025-09-18 11:30:00,26889.609375,26889.919921875,26815.109375,0,74.55874335559493,167.18226191771828,156.07135722740077,26860.609375
2025-09-18 12:30:00,26862.7890625,26875.310546875,26651.349609375,0,64.31816750299187,146.77062919288073,154.21121162049675,26691.33984375
2025-09-18 13:30:00,26691.609375,26722.98046875,26430.529296875,0,49.575081022686355,109.76844716695268,145.32265872978795,26448.9296875
2025-09-18 14:30:00,26447.51953125,26590.400390625,26322.080078125,0,53.7702211951139,90.38104393817775,134.33433577146593,26584.990234375
2025-09-18 15:30:00,26587.330078125,26598.19921875,26531.69921875,0,54.32380147647425,70.95939845764951,121.65934830870266,26544.849609375
2025-09-19 09:30:00,26583.029296875,26605.109375,26414.109375,0,47.364384785179055,56.452517828089185,108.61798221257997,26563.880859375
2025-09-19 10:30:00,26564.080078125,26637.640625,26505.109375,0,37.38670185087209,46.246991490650544,96.1437840681941,26586.490234375
2025-09-19 11:30:00,26586.1796875,26599.259765625,26559.8203125,0,37.00305349104316,36.93440275487228,84.30190780552974,26576.58984375
2025-09-19 12:30:00,26580.529296875,26615.810546875,26429.7109375,0,30.61305512321148,20.032303001713444,71.44798684476649,26461.44921875
2025-09-19 13:30:00,26461.23046875,26542.630859375,26414.7890625,0,31.795324816526232,11.768470860330126,59.51208364787922,26526.720703125
2025-09-19 14:30:00,26527.23046875,26527.23046875,26434.140625,0,31.195294180396104,3.266816024653963,48.263030123234174,26502.990234375
2025-09-19 15:30:00,26501.130859375,26549.740234375,26494.529296875,0,32.661694000175245,-0.0721009095577756,38.59600391667579,26545.099609375
